7,30,0.07795143127441406,0.5376713275909424
7,31,0.08394861221313477,0.5644803047180176
7,32,0.0889444351196289,0.6083710193634033
7,33,0.09594082832336426,0.6797783374786377
7,34,0.10093808174133301,0.7033894062042236
7,35,0.1064138412475586,0.6562740802764893
7,36,0.1129312515258789,0.7915654182434082
7,37,0.12077093124389648,0.7120811939239502
7,38,0.12592244148254395,0.8294901847839355
7,39,0.13391876220703125,0.8115029335021973
7,40,0.14077043533325195,0.8590714931488037
8,10,0.01199483871459961,0.06995749473571777
8,11,0.014991044998168945,0.09294295310974121
8,12,0.018987655639648438,0.11393117904663086
8,13,0.020986557006835938,0.1229240894317627
8,14,0.023990392684936523,0.1489088535308838
8,15,0.027982234954833984,0.15990066528320312
8,16,0.030981779098510742,0.2108898162841797
8,17,0.03497743606567383,0.2378542423248291
8,18,0.038976430892944336,0.2658376693725586
8,19,0.04397439956665039,0.2676374912261963
8,20,0.04797005653381348,0.33822059631347656
8,21,0.05295681953430176,0.38728809356689453
8,22,0.05796504020690918,0.38479089736938477
8,23,0.06196141242980957,0.46151041984558105
8,24,0.06695795059204102,0.4583256244659424
8,25,0.07295465469360352,0.5096886157989502
8,26,0.07895326614379883,0.5557398796081543
8,27,0.08394908905029297,0.6248395442962646
8,28,0.08994579315185547,0.7259211540222168
8,29,0.09694099426269531,0.7745239734649658
8,30,0.10336637496948242,0.8266861438751221
8,31,0.10993456840515137,0.7942063808441162
8,32,0.11727166175842285,0.9452447891235352
8,33,0.12635397911071777,1.0105228424072266
8,34,0.13292670249938965,0.9776241779327393
8,35,0.1409151554107666,1.0342612266540527
8,36,0.14791059494018555,1.2174339294433594
8,37,0.15589666366577148,1.3285813331604004
8,38,0.16789817810058594,1.3772735595703125
8,39,0.17462754249572754,1.482088327407837
8,40,0.18189001083374023,1.6145720481872559
9,10,0.015993356704711914,0.10593461990356445
9,11,0.020987272262573242,0.11992645263671875
9,12,0.022984981536865234,0.14692068099975586
9,13,0.026983976364135742,0.17158079147338867
9,14,0.02998208999633789,0.21687030792236328
9,15,0.033979177474975586,0.25183892250061035
9,16,0.039975643157958984,0.2698347568511963
9,17,0.0436403751373291,0.31676197052001953
9,18,0.04996943473815918,0.3632776737213135
9,19,0.05396676063537598,0.44841766357421875
9,20,0.05996417999267578,0.49869465827941895
9,21,0.06496119499206543,0.513267993927002
9,22,0.07195687294006348,0.6195354461669922
9,23,0.07895207405090332,0.6690499782562256
9,24,0.08488082885742188,0.6689634323120117
9,25,0.09194326400756836,0.786517858505249
9,26,0.09794163703918457,0.8934507369995117
9,27,0.1049337387084961,0.9594085216522217
9,28,0.11393046379089355,1.044337511062622
9,29,0.12392473220825195,1.040832757949829
9,30,0.13191962242126465,1.2402548789978027
9,31,0.1409144401550293,1.205258846282959
9,32,0.14791059494018555,1.413325548171997
9,33,0.15990376472473145,1.5382874011993408
9,34,0.16872239112854004,1.497748613357544
9,35,0.17888903617858887,1.7096211910247803
9,36,0.18888378143310547,1.8275794982910156
9,37,0.20087814331054688,1.7434425354003906
9,38,0.21486759185791016,2.0537497997283936
9,39,0.22281098365783691,2.1906533241271973
9,40,0.23185944557189941,2.131430149078369
10,10,0.018988370895385742,0.14690947532653809
10,11,0.022985219955444336,0.16689801216125488
10,12,0.027982473373413086,0.225860595703125
10,13,0.0319819450378418,0.2706160545349121
10,14,0.03697705268859863,0.3208043575286865
10,15,0.04197502136230469,0.3118124008178711
10,16,0.04697227478027344,0.42826128005981445
10,17,0.05291414260864258,0.44857358932495117
10,18,0.05896306037902832,0.4617164134979248
10,19,0.06496071815490723,0.6255550384521484
10,20,0.07295536994934082,0.7165594100952148
10,21,0.07995271682739258,0.7271566390991211
10,22,0.08694720268249512,0.7968673706054688
10,23,0.09494137763977051,0.9706594944000244
10,24,0.10393667221069336,1.0677876472473145
10,25,0.11193227767944336,1.105318546295166
10,26,0.12192416191101074,1.2772138118743896
10,27,0.13191843032836914,1.1165499687194824
10,28,0.1429119110107422,1.292170524597168
10,29,0.15190625190734863,1.45876145362854
10,30,0.16189980506896973,1.743927001953125
10,31,0.17373085021972656,1.6854925155639648
10,32,0.18488669395446777,1.6749162673950195
10,33,0.1967787742614746,1.9893088340759277
10,34,0.20887374877929688,2.1238105297088623
10,35,0.22286295890808105,2.41821551322937
10,36,0.23585295677185059,2.6396899223327637
10,37,0.2478489875793457,2.5330381393432617
10,38,0.2638375759124756,2.980050563812256
10,39,0.27883052825927734,3.069427490234375
10,40,0.28883814811706543,3.302290439605713
11,11,0.029980182647705078,0.22355294227600098
11,12,0.03298068046569824,0.2978191375732422
11,13,0.03797650337219238,0.308809757232666
11,14,0.04497241973876953,0.40563464164733887
11,15,0.050968170166015625,0.5096909999847412
11,16,0.05996251106262207,0.5236771106719971
11,17,0.06496071815490723,0.6879634857177734
11,18,0.07095789909362793,0.7837848663330078
11,19,0.08095097541809082,0.7274169921875
11,20,0.08794546127319336,0.908442497253418
11,21,0.09694075584411621,1.0748848915100098
11,22,0.10693526268005371,1.0900168418884277
11,23,0.11848163604736328,1.0503308773040771
11,24,0.12592196464538574,1.4315025806427002
11,25,0.1369168758392334,1.2587926387786865
11,26,0.1509084701538086,1.7338593006134033
11,27,0.15919756889343262,1.877786636352539
11,28,0.17289471626281738,1.8313500881195068
11,29,0.18288731575012207,2.1947054862976074
11,30,0.19550633430480957,2.377203941345215
11,31,0.2118701934814453,2.5821805000305176
11,32,0.22449278831481934,2.4672162532806396
11,33,0.23985624313354492,2.728869676589966
11,34,0.2558424472808838,2.889583110809326
11,35,0.2719743251800537,3.0208396911621094
11,36,0.2878248691558838,3.1836397647857666
11,37,0.2997894287109375,3.471834897994995
11,38,0.31751203536987305,3.4169371128082275
11,39,0.3387918472290039,3.6166117191314697
11,40,0.35178518295288086,3.989147186279297
12,12,0.03897595405578613,0.3737680912017822
12,13,0.04597163200378418,0.4417126178741455
12,14,0.05197024345397949,0.4797046184539795
12,15,0.060962677001953125,0.6306118965148926
12,16,0.06795930862426758,0.6798667907714844
12,17,0.07495784759521484,0.8654534816741943
12,18,0.08494687080383301,0.9204349517822266
12,19,0.09494376182556152,1.0616445541381836
12,20,0.1049354076385498,1.1795988082885742
12,21,0.11392903327941895,1.311194658279419
12,22,0.12654733657836914,1.4283018112182617
12,23,0.13791561126708984,1.7514536380767822
12,24,0.1509082317352295,1.7355926036834717
12,25,0.16490888595581055,1.9138305187225342
12,26,0.1763138771057129,2.1044692993164062
12,27,0.19088268280029297,2.523681402206421
12,28,0.20687246322631836,2.476912498474121
12,29,0.21886491775512695,2.6734275817871094
12,30,0.2378532886505127,3.140425443649292
12,31,0.25310349464416504,3.393664836883545
12,32,0.26827120780944824,3.3392751216888428
12,33,0.28481483459472656,3.8943405151367188
12,34,0.30261802673339844,3.7008960247039795
12,35,0.3208029270172119,4.017499923706055
12,36,0.339508056640625,3.838012933731079
12,37,0.35977983474731445,4.2603113651275635
12,38,0.3787672519683838,4.991018056869507
12,39,0.402540922164917,5.602743625640869
12,40,0.4237399101257324,4.813835144042969
13,13,0.05396771430969238,0.5846395492553711
13,14,0.06196165084838867,0.7376382350921631
13,15,0.06995749473571777,0.8358221054077148
13,16,0.07895159721374512,0.9910154342651367
13,17,0.08894515037536621,1.122178077697754
13,18,0.09993958473205566,1.2022154331207275
13,19,0.11093854904174805,1.4858455657958984
13,20,0.1249227523803711,1.6319971084594727
13,21,0.1359708309173584,1.7996101379394531
13,22,0.14908123016357422,1.8954575061798096
13,23,0.16090083122253418,2.2322640419006348
13,24,0.17689156532287598,2.502084732055664
13,25,0.18988394737243652,2.575864553451538
13,26,0.20887207984924316,2.9781675338745117
13,27,0.225053071975708,2.8067047595977783
13,28,0.24285101890563965,3.5098025798797607
13,29,0.25684261322021484,3.5702390670776367
13,30,0.2782449722290039,4.026665687561035
13,31,0.2983407974243164,4.134475946426392
13,32,0.3156147003173828,4.709479570388794
13,33,0.33579397201538086,4.45951247215271
13,34,0.35778021812438965,4.800813436508179
13,35,0.3767659664154053,5.35657811164856
13,36,0.40175771713256836,5.6146018505096436
13,37,0.4267392158508301,5.827238082885742
13,38,0.4477262496948242,6.254977226257324
13,39,0.4699380397796631,7.695697784423828
13,40,0.491696834564209,8.283412456512451
14,14,0.06995701789855957,0.9198687076568604
14,15,0.08095026016235352,1.0401122570037842
14,16,0.09194421768188477,1.2242352962493896
14,17,0.10393643379211426,1.4087512493133545
14,18,0.11592793464660645,1.6547119617462158
14,19,0.1295318603515625,1.7444841861724854
14,20,0.1429131031036377,1.69482421875
14,21,0.1587047576904297,2.1299071311950684
14,22,0.17189359664916992,2.3744418621063232
14,23,0.18888401985168457,2.699490547180176
14,24,0.2059488296508789,3.1632180213928223
14,25,0.2235424518585205,3.444027900695801
14,26,0.24285054206848145,3.4090139865875244
14,27,0.2618401050567627,3.8586585521698
14,28,0.2819962501525879,4.470022916793823
14,29,0.30381298065185547,4.7303831577301025
14,30,0.32290124893188477,4.772510528564453
14,31,0.3447887897491455,5.546345233917236
14,32,0.36777353286743164,5.575440406799316
14,33,0.392117977142334,5.926745414733887
14,34,0.41774487495422363,6.865619659423828
14,35,0.43673205375671387,6.977025985717773
14,36,0.4662590026855469,8.240591764450073
14,37,0.4936983585357666,8.34987211227417
14,38,0.5186820030212402,10.050126552581787
14,39,0.5451562404632568,10.532459735870361
14,40,0.5718114376068115,9.499183654785156
15,15,0.09294247627258301,1.275456190109253
15,16,0.1049346923828125,1.392904281616211
15,17,0.11792802810668945,1.7606947422027588
15,18,0.13192296028137207,1.8539879322052002
15,19,0.14691162109375,2.2275311946868896
15,20,0.16290044784545898,2.448960304260254
15,21,0.18002080917358398,2.8409695625305176
15,22,0.19787836074829102,3.011314630508423
15,23,0.21967148780822754,3.2456774711608887
15,24,0.23285651206970215,3.64054274559021
15,25,0.25684285163879395,3.9133620262145996
15,26,0.28031373023986816,4.322036981582642
15,27,0.2988157272338867,5.081491231918335
15,28,0.3238029479980469,5.558328628540039
15,29,0.34891200065612793,5.460644960403442
15,30,0.37377142906188965,5.482290983200073
15,31,0.39839887619018555,6.557554006576538
15,32,0.4237387180328369,6.797725677490234
15,33,0.4497232437133789,6.69227409362793
15,34,0.47969865798950195,8.660843849182129
15,35,0.5082855224609375,9.236783981323242
15,36,0.5383567810058594,9.956013441085815
15,37,0.5646536350250244,10.033767700195312
15,38,0.596632719039917,11.189217805862427
15,39,0.6246151924133301,11.032564640045166
15,40,0.6586127281188965,13.998233079910278
16,16,0.1189260482788086,1.8429944515228271
16,17,0.1349172592163086,2.041668653488159
16,18,0.15033435821533203,2.4005584716796875
16,19,0.1688976287841797,2.6100096702575684
16,20,0.18588781356811523,3.109065055847168
16,21,0.20711898803710938,3.054610013961792
16,22,0.22659850120544434,3.7008957862854004
16,23,0.24684882164001465,4.228448390960693
16,24,0.27283406257629395,4.633387088775635
16,25,0.2937643527984619,4.51837420463562
16,26,0.3174116611480713,5.518045425415039
16,27,0.34354162216186523,6.340586185455322
16,28,0.3692667484283447,6.855517625808716
16,29,0.39692258834838867,6.906904697418213
16,30,0.42473840713500977,7.437068462371826
16,31,0.4537222385406494,8.440685749053955
16,32,0.4817047119140625,10.478282451629639
16,33,0.5106875896453857,11.01317024230957
16,34,0.5417578220367432,10.195737600326538
16,35,0.5774345397949219,11.024876356124878
16,36,0.6113495826721191,12.138409852981567
16,37,0.647937536239624,13.021370649337769
16,38,0.6780953407287598,13.715027093887329
16,39,0.7170283794403076,14.015711307525635
16,40,0.7555351257324219,15.570003747940063
17,17,0.1529078483581543,2.570401430130005
17,18,0.16988873481750488,2.678907632827759
17,19,0.18988800048828125,3.0912911891937256
17,20,0.21314644813537598,3.430885076522827
17,21,0.2338566780090332,4.009533166885376
17,22,0.256253719329834,4.695690631866455
17,23,0.2798299789428711,5.32322359085083
17,24,0.30381274223327637,5.586706161499023
17,25,0.3327963352203369,5.840933799743652
17,26,0.3567824363708496,6.486119270324707
17,27,0.3873872756958008,6.45035195350647
17,28,0.4157450199127197,8.197034120559692
17,29,0.44672536849975586,8.281996965408325
17,30,0.4757065773010254,11.04145860671997
17,31,0.5113937854766846,10.413204431533813
17,32,0.5446653366088867,11.155689477920532
17,33,0.5777137279510498,11.553308963775635
17,34,0.6135768890380859,13.550541162490845
17,35,0.6514017581939697,14.863716125488281
17,36,0.6877710819244385,13.935078620910645
17,37,0.7290067672729492,15.553086280822754
17,38,0.7686731815338135,16.587491512298584
17,39,0.8078200817108154,16.831121921539307
17,40,0.8506278991699219,19.02825117111206
18,18,0.19088387489318848,3.4189810752868652
18,19,0.2124326229095459,3.6173689365386963
18,20,0.23685359954833984,4.0354461669921875
18,21,0.2648484706878662,4.984372138977051
18,22,0.2898225784301758,4.598006963729858
18,23,0.31469202041625977,6.250548362731934
18,24,0.34378767013549805,6.512665271759033
18,25,0.37177085876464844,6.805546522140503
18,26,0.40207719802856445,7.345477104187012
18,27,0.4377312660217285,8.477915525436401
18,28,0.4657139778137207,10.697676658630371
18,29,0.4990346431732178,11.410470247268677
18,30,0.5370817184448242,11.20856261253357
18,31,0.5726473331451416,14.185808897018433
18,32,0.6084315776824951,15.23829460144043
18,33,0.6486015319824219,15.11019229888916
18,34,0.6894516944885254,16.080867767333984
18,35,0.733966588973999,18.58911442756653
18,36,0.7764136791229248,16.42445397377014
18,37,0.8171603679656982,19.386950492858887
18,38,0.8642845153808594,20.774463176727295
18,39,0.9084420204162598,23.59260869026184
18,40,0.9530317783355713,22.975906372070312
19,19,0.2378544807434082,4.683923244476318
19,20,0.2658360004425049,5.338615417480469
19,21,0.29262304306030273,5.424888849258423
19,22,0.3228025436401367,6.134876489639282
19,23,0.3507826328277588,7.116791486740112
19,24,0.3827657699584961,7.561210870742798
19,25,0.4157445430755615,9.03607439994812
19,26,0.44719552993774414,9.765950679779053
19,27,0.48670125007629395,12.435380458831787
19,28,0.5206811428070068,12.500519275665283
19,29,0.5612132549285889,13.794835805892944
19,30,0.5986335277557373,14.498159646987915
19,31,0.6409778594970703,15.573870182037354
19,32,0.6811325550079346,16.559914112091064
19,33,0.731548547744751,18.328887939453125
19,34,0.7676582336425781,18.697311639785767
19,35,0.8150031566619873,20.90095067024231
19,36,0.8687725067138672,22.284520864486694
19,37,0.9134392738342285,23.60138726234436
19,38,0.9587960243225098,24.94724988937378
19,39,1.0227935314178467,28.446753978729248
19,40,1.0617632865905762,27.94587731361389
20,20,0.29282069206237793,5.9043591022491455
20,21,0.3267982006072998,6.768325328826904
20,22,0.35648083686828613,6.711042642593384
20,23,0.3887605667114258,8.311152696609497
20,24,0.4267396926879883,9.247510433197021
20,25,0.4624180793762207,10.635064840316772
20,26,0.4976956844329834,13.343090534210205
20,27,0.5361239910125732,12.634300947189331
20,28,0.5776450634002686,13.758648872375488
20,29,0.6224575042724609,14.669957637786865
20,30,0.6635928153991699,18.334479808807373
20,31,0.7085416316986084,18.677999019622803
20,32,0.7558047771453857,19.224702835083008
20,33,0.8049159049987793,20.95704174041748
20,34,0.8569924831390381,19.28343439102173
20,35,0.9067614078521729,23.6676607131958
20,36,0.9610633850097656,24.42337942123413
20,37,1.0134952068328857,26.788428783416748
20,38,1.0665035247802734,29.878706216812134
20,39,1.128307819366455,30.85542583465576
20,40,1.1873886585235596,32.83746361732483
21,21,0.358304500579834,8.159513473510742
21,22,0.39176058769226074,8.900503635406494
21,23,0.43073487281799316,10.193267345428467
21,24,0.4697113037109375,12.170762777328491
21,25,0.5086855888366699,13.609025001525879
21,26,0.5496633052825928,14.018359899520874
21,27,0.5916168689727783,15.026442527770996
21,28,0.6376070976257324,16.490804433822632
21,29,0.6885769367218018,20.019975662231445
21,30,0.7325501441955566,19.26240873336792
21,31,0.783519983291626,21.18743371963501
21,32,0.8344247341156006,22.44942045211792
21,33,0.8864531517028809,24.698423862457275
21,34,0.9504110813140869,24.206981420516968
21,35,1.0018327236175537,27.11176633834839
21,36,1.0589218139648438,27.87611746788025
21,37,1.1185402870178223,29.760705709457397
21,38,1.1905457973480225,36.318028688430786
21,39,1.2438445091247559,34.831220388412476
21,40,1.3001842498779297,38.40533375740051
22,22,0.4349644184112549,9.756508111953735
22,23,0.47670674324035645,12.704506158828735
22,24,0.5126852989196777,13.295942068099976
22,25,0.5597860813140869,15.138939619064331
22,26,0.6026289463043213,15.536391735076904
22,27,0.6532247066497803,18.15064024925232
22,28,0.703568696975708,18.92888879776001
22,29,0.7515382766723633,21.506532669067383
22,30,0.8015086650848389,22.003135919570923
22,31,0.8617920875549316,21.810704231262207
22,32,0.9174375534057617,27.683804512023926
22,33,0.9777190685272217,25.78075909614563
22,34,1.03348708152771,31.714383602142334
22,35,1.098524570465088,30.9193115234375
22,36,1.1586840152740479,33.13837170600891
22,37,1.2262685298919678,36.804481744766235
22,38,1.2958810329437256,37.652485370635986
22,39,1.359466791152954,41.184059619903564
22,40,1.4377412796020508,44.35427784919739
23,23,0.5173189640045166,13.74131441116333
23,24,0.5606536865234375,15.378307580947876
23,25,0.6088075637817383,17.934983015060425
23,26,0.662592887878418,19.242283821105957
23,27,0.7124643325805664,19.735066175460815
23,28,0.7653565406799316,22.264312744140625
23,29,0.8201613426208496,26.329458475112915
23,30,0.8814570903778076,24.839608669281006
23,31,0.9389281272888184,28.041359663009644
23,32,1.0003864765167236,29.59000325202942
23,33,1.0669097900390625,29.61280655860901
23,34,1.1343538761138916,37.77868628501892
23,35,1.2001521587371826,36.7021644115448
23,36,1.2702200412750244,37.9786651134491
23,37,1.3493199348449707,44.28610897064209
23,38,1.422391414642334,44.97320365905762
23,39,1.4922287464141846,52.59077048301697
23,40,1.560542106628418,54.57661986351013
24,24,0.6116228103637695,17.204603910446167
24,25,0.6670546531677246,18.61390447616577
24,26,0.7185592651367188,21.942306518554688
24,27,0.7742612361907959,23.099189043045044
24,28,0.8364722728729248,26.571163177490234
24,29,0.8996622562408447,26.532752990722656
24,30,0.9604091644287109,30.824727535247803
24,31,1.022864818572998,30.033310174942017
24,32,1.0953266620635986,31.07813549041748
24,33,1.1618475914001465,35.98863434791565
24,34,1.2332415580749512,41.16696095466614
24,35,1.30586576461792,43.38416028022766
24,36,1.3830835819244385,44.814181327819824
24,37,1.500077486038208,48.34153366088867
24,38,1.547459602355957,49.5638325214386
24,39,1.6230123043060303,50.74260950088501
24,40,1.7212624549865723,61.885833978652954
25,25,0.7235538959503174,20.635022401809692
25,26,0.7819604873657227,22.49094295501709
25,27,0.8424808979034424,26.73971700668335
25,28,0.9066288471221924,27.559893131256104
25,29,0.9728257656097412,31.410665273666382
25,30,1.044304370880127,34.94922876358032
25,31,1.1173131465911865,33.56083536148071
25,32,1.1882693767547607,37.635804176330566
25,33,1.2574999332427979,42.33205509185791
25,34,1.339538812637329,45.666807651519775
25,35,1.4206078052520752,48.18884873390198
25,36,1.5359923839569092,51.343900203704834
25,37,1.5873355865478516,51.50835585594177
25,38,1.672806739807129,55.17987871170044
25,39,1.75691819190979,56.23584842681885
25,40,1.8599658012390137,65.62737894058228
26,26,0.8454816341400146,26.062901735305786
26,27,0.9134161472320557,31.566880464553833
26,28,0.9834396839141846,29.787788152694702
26,29,1.0529358386993408,38.59610867500305
26,30,1.1321296691894531,36.601561307907104
26,31,1.204289436340332,43.156466245651245
26,32,1.283876895904541,40.426018953323364
26,33,1.3676774501800537,45.67936062812805
26,34,1.4518566131591797,56.10401654243469
26,35,1.5337228775024414,49.04371404647827
26,36,1.628371000289917,58.78960847854614
26,37,1.7171669006347656,67.90963101387024
26,38,1.8125028610229492,64.84397077560425
26,39,1.9047820568084717,74.25836086273193
26,40,2.0032968521118164,72.46980929374695
27,27,0.9833953380584717,33.30293607711792
27,28,1.0606858730316162,35.759833574295044
27,29,1.1353018283843994,39.640647411346436
27,30,1.226287603378296,44.147274017333984
27,31,1.3018848896026611,45.74643111228943
27,32,1.3811511993408203,49.725836515426636
27,33,1.4790894985198975,50.72168517112732
27,34,1.5656764507293701,62.57704734802246
27,35,1.6590936183929443,62.30555748939514
27,36,1.7607183456420898,62.39917230606079
27,37,1.856856107711792,66.78163003921509
27,38,1.9479570388793945,82.05792546272278
27,39,2.073560953140259,87.40988945960999
27,40,2.170400857925415,83.86992812156677
28,28,1.1395964622497559,40.4296441078186
28,29,1.2312963008880615,45.228986501693726
28,30,1.3064265251159668,47.25400757789612
28,31,1.4012665748596191,52.10926365852356
28,32,1.4914436340332031,58.28226161003113
28,33,1.5837888717651367,62.991066455841064
28,34,1.6859626770019531,67.57778596878052
28,35,1.7849030494689941,66.80246257781982
28,36,1.8796143531799316,75.52848315238953
28,37,1.9924087524414062,82.45693755149841
28,38,2.111137628555298,87.59993076324463
28,39,2.219364643096924,92.14342951774597
28,40,2.3385653495788574,96.18542337417603
29,29,1.3154065608978271,48.34211468696594
29,30,1.4078209400177002,55.909533739089966
29,31,1.4993047714233398,56.97593855857849
29,32,1.5966079235076904,65.16105246543884
29,33,1.7010247707366943,72.77662873268127
29,34,1.8157899379730225,77.95873212814331
29,35,1.9078271389007568,77.09477281570435
29,36,2.0229642391204834,84.89881610870361
29,37,2.1405856609344482,92.88620495796204
29,38,2.2616100311279297,93.28977751731873
29,39,2.379413604736328,98.5576388835907
29,40,2.506406545639038,104.38904547691345
30,30,1.506216287612915,60.700443983078
30,31,1.6115479469299316,63.61832547187805
30,32,1.710946798324585,73.19797444343567
30,33,1.8223659992218018,71.62913942337036
30,34,1.9341857433319092,79.72297978401184
30,35,2.053799629211426,84.02498269081116
30,36,2.1713805198669434,91.92471694946289
30,37,2.294724225997925,96.03749561309814
30,38,2.417495012283325,99.55178117752075
30,39,2.5595297813415527,103.54426288604736
30,40,2.682793617248535,108.66334581375122
31,31,1.7243943214416504,72.46028757095337
31,32,1.8368639945983887,76.8672502040863
31,33,1.9435997009277344,80.83329653739929
31,34,2.075723648071289,89.75447034835815
31,35,2.1936275959014893,94.10614967346191
31,36,2.3180601596832275,107.27590227127075
